batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1822,R1822,3,5,12,626,16:06,638,16:18,58,10,48,0,178050,83.0,618.0,15:58,635.0,16:15,Complete
B1823,R1823,5,2,11,626,16:06,637,16:17,66,10,56,1,185802,7.0,620.0,16:00,634.0,16:14,Complete
B1824,R1824,7,4,10,625,16:05,635,16:15,76,9,67,0,176700,12.0,616.0,15:56,633.0,16:13,Complete
B1825,R1825,7,6,11,630,16:10,641,16:21,86,14,72,0,173600,25.0,616.0,15:56,639.0,16:19,Complete
B1826,R1826,10,3,14,633,16:13,647,16:27,101,17,84,0,177250,57.0,617.0,15:57,645.0,16:25,Complete
B1827,R1827,1,7,11,626,16:06,637,16:17,67,9,58,1,184282,97.0,627.0,16:07,637.0,16:17,Complete
B1828,R1828,3,5,12,627,16:07,639,16:19,58,10,48,0,356100,14.0,617.0,15:57,634.0,16:14,Complete
B1829,,6,7,11,632,16:12,643,16:23,90,15,75,2,185256,,,,,,Overdue
B1830,R1830,10,3,14,634,16:14,648,16:28,101,17,84,1,182443,82.0,627.0,16:07,648.0,16:28,Complete
B1831,R1831,2,5,11,628,16:08,639,16:19,69,10,59,0,177950,8.0,618.0,15:58,638.0,16:18,Complete
B1832,,3,10,14,635,16:15,649,16:29,93,17,76,2,187598,,,,,,Overdue
B1833,R1833,4,7,10,627,16:07,637,16:17,58,9,49,1,185051,18.0,626.0,16:06,636.0,16:16,Complete
B1834,R1834,6,7,11,632,16:12,643,16:23,90,14,76,1,359159,13.0,627.0,16:07,642.0,16:22,Complete
B1835,R1835,1,2,11,628,16:08,639,16:19,57,9,48,0,178250,11.0,619.0,15:59,639.0,16:19,Complete
B1836,,2,5,11,630,16:10,641,16:21,69,11,58,2,193113,,,,,,Overdue
B1837,R1837,4,3,11,628,16:08,639,16:19,56,9,47,0,178250,19.0,619.0,15:59,629.0,16:09,Complete
B1838,R1838,4,7,10,628,16:08,638,16:18,58,9,49,0,176250,36.0,619.0,15:59,633.0,16:13,Complete
B1839,R1839,1,2,11,629,16:09,640,16:20,57,9,48,1,187442,22.0,627.0,16:07,637.0,16:17,Complete
B1840,R1840,3,5,12,630,16:10,642,16:22,58,10,48,1,187221,59.0,621.0,16:01,638.0,16:18,Complete
B1841,R1841,4,2,11,628,16:08,639,16:19,78,8,70,1,553017,40.0,622.0,16:02,631.0,16:11,Complete
B1842,R1842,6,3,11,632,16:12,643,16:23,85,12,73,1,181356,52.0,630.0,16:10,643.0,16:23,Complete
B1843,,6,7,11,634,16:14,645,16:25,90,14,76,2,185109,,,,,,Overdue
B1844,R1844,9,4,13,638,16:18,651,16:31,99,18,81,1,182635,10.0,630.0,16:10,648.0,16:28,Complete
B1845,R1845,2,5,11,632,16:12,643,16:23,69,11,58,1,371063,32.0,631.0,16:11,642.0,16:22,Complete
B1846,,2,6,12,634,16:14,646,16:26,85,13,72,2,187716,,,,,,Overdue
B1847,R1847,4,2,11,629,16:09,640,16:20,78,8,70,1,184339,0.0,621.0,16:01,630.0,16:10,Complete
B1848,R1848,4,9,12,638,16:18,650,16:30,102,17,85,1,182488,9.0,626.0,16:06,649.0,16:29,Complete
B1849,R1849,7,1,11,630,16:10,641,16:21,68,9,59,1,368311,16.0,621.0,16:01,639.0,16:19,Complete
B1850,R1850,10,9,10,642,16:22,652,16:32,106,21,85,1,161470,105.0,621.0,16:01,643.0,16:23,Complete
B1851,R1851,1,3,11,630,16:10,641,16:21,62,8,54,1,186475,6.0,622.0,16:02,634.0,16:14,Complete
B1852,R1852,1,7,11,631,16:11,642,16:22,67,9,58,1,184282,54.0,631.0,16:11,641.0,16:21,Complete
B1853,,2,5,11,632,16:12,643,16:23,69,10,59,2,192856,,,,,,Overdue
B1854,R1854,3,4,11,631,16:11,642,16:22,44,9,35,1,190857,50.0,622.0,16:02,641.0,16:21,Complete
B1855,R1855,4,2,11,630,16:10,641,16:21,78,8,70,1,184339,20.0,630.0,16:10,639.0,16:19,Complete
B1856,,6,7,11,636,16:16,647,16:27,90,14,76,2,185109,,,,,,Overdue
B1857,R1857,7,4,11,631,16:11,642,16:22,76,9,67,1,183170,1.0,623.0,16:03,633.0,16:13,Complete
B1858,R1858,1,2,11,632,16:12,643,16:23,57,9,48,1,187442,42.0,627.0,16:07,642.0,16:22,Complete
B1859,R1859,2,4,11,631,16:11,642,16:22,55,8,47,1,187527,37.0,632.0,16:12,641.0,16:21,Complete
B1860,R1860,4,2,11,631,16:11,642,16:22,78,8,70,1,368678,68.0,626.0,16:06,635.0,16:15,Complete
B1861,R1861,5,2,11,634,16:14,645,16:25,66,11,55,1,185945,5.0,633.0,16:13,644.0,16:24,Complete
B1862,,6,9,12,645,16:25,657,16:37,128,22,106,2,182471,,,,,,Overdue
B1863,R1863,7,4,11,632,16:12,643,16:23,76,9,67,1,549510,39.0,627.0,16:07,637.0,16:17,Complete
B1864,R1864,1,5,10,634,16:14,644,16:24,38,10,28,1,194008,58.0,631.0,16:11,642.0,16:22,Complete
B1865,R1865,1,6,11,633,16:13,644,16:24,26,9,17,1,201035,53.0,632.0,16:12,642.0,16:22,Complete
B1866,R1866,2,1,11,633,16:13,644,16:24,53,9,44,1,188278,47.0,634.0,16:14,644.0,16:24,Complete
B1867,R1867,4,2,11,632,16:12,643,16:23,78,8,70,1,184339,20.0,627.0,16:07,642.0,16:22,Complete
B1868,R1868,5,9,11,643,16:23,654,16:34,103,19,84,1,182337,3.0,624.0,16:04,647.0,16:27,Complete
B1869,R1869,6,2,12,637,16:17,649,16:29,80,13,67,1,181773,96.0,624.0,16:04,644.0,16:24,Complete
B1870,R1870,6,7,11,638,16:18,649,16:29,90,14,76,1,359159,13.0,624.0,16:04,645.0,16:25,Complete
B1871,R1871,6,10,11,636,16:16,647,16:27,69,12,57,1,183870,92.0,624.0,16:04,638.0,16:18,Complete
B1872,R1872,7,4,11,633,16:13,644,16:24,76,9,67,1,183170,43.0,633.0,16:13,643.0,16:23,Complete
B1873,R1873,9,4,13,642,16:22,655,16:35,99,18,81,1,365271,72.0,624.0,16:04,654.0,16:34,Complete
B1874,R1874,9,7,11,638,16:18,649,16:29,86,14,72,1,182400,27.0,630.0,16:10,645.0,16:25,Complete
B1875,R1875,10,3,13,641,16:21,654,16:34,101,17,84,1,182443,82.0,624.0,16:04,645.0,16:25,Complete
B1876,R1876,1,3,11,633,16:13,644,16:24,62,8,54,1,186475,6.0,625.0,16:05,637.0,16:17,Complete
B1877,R1877,1,6,11,634,16:14,645,16:25,26,9,17,1,201035,61.0,631.0,16:11,645.0,16:25,Complete
B1878,R1878,3,5,12,635,16:15,647,16:27,58,10,48,1,187221,84.0,627.0,16:07,644.0,16:24,Complete
B1879,R1879,3,6,11,637,16:17,648,16:28,72,12,60,1,182625,77.0,635.0,16:15,648.0,16:28,Complete
B1880,R1880,4,2,11,633,16:13,644,16:24,78,8,70,1,184339,15.0,635.0,16:15,644.0,16:24,Complete
B1881,R1881,5,2,11,636,16:16,647,16:27,66,11,55,1,185945,5.0,630.0,16:10,647.0,16:27,Complete
B1882,R1882,10,4,11,639,16:19,650,16:30,66,14,52,1,185749,60.0,630.0,16:10,648.0,16:28,Complete
B1883,R1883,1,3,11,634,16:14,645,16:25,62,8,54,1,186475,17.0,626.0,16:06,635.0,16:15,Complete
B1884,R1884,1,9,12,644,16:24,656,16:36,104,18,86,1,182322,54.0,628.0,16:08,656.0,16:36,Complete
B1885,R1885,2,5,11,636,16:16,647,16:27,69,10,59,1,185403,7.0,631.0,16:11,645.0,16:25,Complete
B1886,R1886,4,2,11,634,16:14,645,16:25,78,8,70,1,184339,12.0,636.0,16:16,645.0,16:25,Complete
B1887,R1887,5,9,11,645,16:25,656,16:36,103,19,84,1,364675,3.0,627.0,16:07,650.0,16:30,Complete
B1888,,6,7,11,640,16:20,651,16:31,90,14,76,2,185109,,,,,,Overdue
B1889,R1889,8,4,11,640,16:20,651,16:31,95,14,81,1,181627,72.0,633.0,16:13,651.0,16:31,Complete
B1890,R1890,2,4,11,635,16:15,646,16:26,55,8,47,1,187527,35.0,635.0,16:15,644.0,16:24,Complete
B1891,R1891,3,9,11,644,16:24,655,16:35,108,17,91,1,180619,19.0,632.0,16:12,653.0,16:33,Complete
B1892,R1892,7,1,11,636,16:16,647,16:27,68,9,59,1,184155,31.0,636.0,16:16,646.0,16:26,Complete
B1893,R1893,7,4,11,636,16:16,647,16:27,76,9,67,1,183170,36.0,636.0,16:16,646.0,16:26,Complete
B1894,R1894,9,3,11,644,16:24,655,16:35,78,17,61,1,173798,27.0,627.0,16:07,655.0,16:35,Complete
B1895,R1895,9,4,13,644,16:24,657,16:37,99,17,82,1,182570,10.0,627.0,16:07,651.0,16:31,Complete
B1896,R1896,10,4,11,641,16:21,652,16:32,66,14,52,1,185749,60.0,627.0,16:07,645.0,16:25,Complete
B1897,R1897,1,5,10,638,16:18,648,16:28,38,10,28,1,194008,58.0,628.0,16:08,645.0,16:25,Complete
B1898,R1898,1,6,11,637,16:17,648,16:28,26,9,17,1,201035,61.0,628.0,16:08,641.0,16:21,Complete
B1899,R1899,1,10,13,644,16:24,657,16:37,55,16,39,1,186348,80.0,636.0,16:16,652.0,16:32,Complete
B1900,R1900,4,2,11,636,16:16,647,16:27,78,8,70,1,368678,2.0,636.0,16:16,645.0,16:25,Complete
B1901,R1901,9,10,14,649,16:29,663,16:43,107,21,86,1,166450,93.0,637.0,16:17,659.0,16:39,Complete
B1902,R1902,1,3,11,637,16:17,648,16:28,62,8,54,1,186475,56.0,637.0,16:17,646.0,16:26,Complete
B1903,R1903,1,6,11,638,16:18,649,16:29,26,9,17,1,201035,108.0,636.0,16:16,646.0,16:26,Complete
B1904,R1904,2,1,11,638,16:18,649,16:29,53,9,44,1,188278,51.0,636.0,16:16,649.0,16:29,Complete
B1905,R1905,2,4,11,637,16:17,648,16:28,55,8,47,1,187527,37.0,629.0,16:09,647.0,16:27,Complete
B1906,R1906,7,4,11,638,16:18,649,16:29,76,9,67,1,366340,16.0,629.0,16:09,649.0,16:29,Complete
B1907,R1907,7,6,12,644,16:24,656,16:36,86,15,71,1,179486,65.0,629.0,16:09,655.0,16:35,Complete
B1908,R1908,1,6,11,639,16:19,650,16:30,26,9,17,1,201035,21.0,630.0,16:10,648.0,16:28,Complete
B1909,R1909,2,5,11,640,16:20,651,16:31,69,10,59,1,185403,0.0,633.0,16:13,649.0,16:29,Complete
B1910,R1910,3,5,12,640,16:20,652,16:32,58,10,48,1,187221,84.0,630.0,16:10,641.0,16:21,Complete
B1911,R1911,7,4,11,639,16:19,650,16:30,76,9,67,1,183170,43.0,630.0,16:10,646.0,16:26,Complete
B1912,R1912,1,2,11,640,16:20,651,16:31,57,9,48,0,178250,96.0,634.0,16:14,647.0,16:27,Complete
B1913,R1913,1,7,11,640,16:20,651,16:31,67,9,58,0,176800,34.0,638.0,16:18,651.0,16:31,Complete
B1914,R1914,3,4,11,640,16:20,651,16:31,44,9,35,0,178250,50.0,631.0,16:11,647.0,16:27,Complete
B1915,R1915,3,5,12,641,16:21,653,16:33,58,10,48,0,178050,91.0,638.0,16:18,652.0,16:32,Complete
B1916,R1916,4,2,11,639,16:19,650,16:30,78,8,70,1,184339,39.0,640.0,16:20,649.0,16:29,Complete
B1917,R1917,4,3,10,640,16:20,650,16:30,56,9,47,0,178250,44.0,638.0,16:18,648.0,16:28,Complete
B1918,R1918,4,7,10,640,16:20,650,16:30,58,9,49,0,176250,34.0,631.0,16:11,648.0,16:28,Complete
B1919,R1919,4,9,12,648,16:28,660,16:40,102,17,85,0,354700,9.0,631.0,16:11,652.0,16:32,Complete
B1920,R1920,7,4,11,640,16:20,651,16:31,76,9,67,0,176700,65.0,635.0,16:15,645.0,16:25,Complete
B1921,R1921,2,10,14,650,16:30,664,16:44,104,18,86,0,175200,86.0,634.0,16:14,661.0,16:41,Complete
B1922,,3,6,11,644,16:24,655,16:35,72,12,60,1,182625,,,,,,Overdue
B1923,R1923,4,2,11,640,16:20,651,16:31,78,8,70,0,178050,29.0,639.0,16:19,651.0,16:31,Complete
B1924,,4,8,11,646,16:26,657,16:37,76,14,62,1,180071,,,,,,Overdue
B1925,R1925,4,10,11,646,16:26,657,16:37,75,14,61,0,177450,78.0,635.0,16:15,656.0,16:36,Complete
B1926,,6,7,11,646,16:26,657,16:37,90,14,76,1,179579,,,,,,Overdue
B1927,R1927,7,6,12,646,16:26,658,16:38,86,14,72,0,173600,65.0,632.0,16:12,658.0,16:38,Complete
B1928,,1,3,11,641,16:21,652,16:32,62,8,54,1,186475,,,,,,Overdue
B1929,R1929,2,1,11,642,16:22,653,16:33,53,9,44,0,178250,51.0,633.0,16:13,646.0,16:26,Complete
B1930,R1930,4,9,12,650,16:30,662,16:42,102,17,85,0,177350,2.0,633.0,16:13,662.0,16:42,Complete
B1931,R1931,5,2,11,644,16:24,655,16:35,66,11,55,0,177950,14.0,637.0,16:17,654.0,16:34,Complete
B1932,R1932,7,1,11,642,16:22,653,16:33,68,9,59,0,176800,31.0,633.0,16:13,652.0,16:32,Complete
B1933,R1933,10,3,13,650,16:30,663,16:43,101,17,84,1,182443,26.0,643.0,16:23,661.0,16:41,Complete
B1934,,1,3,11,642,16:22,653,16:33,62,8,54,1,186475,,,,,,Overdue
B1935,,1,7,11,643,16:23,654,16:34,67,9,58,1,184282,,,,,,Overdue
B1936,R1936,2,1,11,643,16:23,654,16:34,53,9,44,1,188278,22.0,644.0,16:24,654.0,16:34,Complete
B1937,R1937,3,9,11,651,16:31,662,16:42,108,17,91,0,175900,42.0,636.0,16:16,659.0,16:39,Complete
B1938,,3,10,14,651,16:31,665,16:45,93,17,76,2,187598,,,,,,Overdue
B1939,R1939,4,2,11,642,16:22,653,16:33,78,8,70,0,178050,23.0,638.0,16:18,653.0,16:33,Complete
B1940,R1940,4,7,10,643,16:23,653,16:33,58,9,49,0,352500,4.0,634.0,16:14,648.0,16:28,Complete
B1941,R1941,7,4,11,643,16:23,654,16:34,76,9,67,0,176700,28.0,634.0,16:14,654.0,16:34,Complete
B1942,,7,6,12,648,16:28,660,16:40,86,14,72,2,185211,,,,,,Overdue
B1943,R1943,10,3,13,651,16:31,664,16:44,101,17,84,1,182443,26.0,640.0,16:20,664.0,16:44,Complete
B1944,R1944,1,6,11,644,16:24,655,16:35,26,9,17,0,175800,21.0,635.0,16:15,651.0,16:31,Complete
B1945,R1945,3,5,12,645,16:25,657,16:37,58,10,48,0,178050,91.0,635.0,16:15,649.0,16:29,Complete
B1946,R1946,3,9,11,652,16:32,663,16:43,108,17,91,0,527700,19.0,635.0,16:15,656.0,16:36,Complete
B1947,,4,3,10,644,16:24,654,16:34,56,9,47,1,187638,,,,,,Overdue
B1948,R1948,4,7,10,644,16:24,654,16:34,58,9,49,0,176250,1.0,636.0,16:16,646.0,16:26,Complete
B1949,R1949,5,3,12,645,16:25,657,16:37,62,10,52,1,186516,8.0,641.0,16:21,652.0,16:32,Complete
B1950,R1950,9,3,11,652,16:32,663,16:43,78,17,61,0,167450,69.0,635.0,16:15,653.0,16:33,Complete
B1951,,3,6,11,648,16:28,659,16:39,72,12,60,1,182625,,,,,,Overdue
B1952,,3,10,14,653,16:33,667,16:47,93,17,76,2,187598,,,,,,Overdue
B1953,R1953,4,2,11,644,16:24,655,16:35,78,8,70,0,178050,29.0,636.0,16:16,648.0,16:28,Complete
B1954,R1954,4,10,11,650,16:30,661,16:41,75,14,61,0,177450,78.0,638.0,16:18,653.0,16:33,Complete
B1955,R1955,6,1,11,645,16:25,656,16:36,27,9,18,1,199633,25.0,642.0,16:22,655.0,16:35,Complete
B1956,R1956,7,4,11,645,16:25,656,16:36,76,9,67,0,353400,79.0,636.0,16:16,653.0,16:33,Complete
B1957,R1957,8,6,12,655,16:35,667,16:47,101,19,82,0,173650,41.0,636.0,16:16,665.0,16:45,Complete
B1958,R1958,9,5,12,655,16:35,667,16:47,98,19,79,0,174450,74.0,636.0,16:16,663.0,16:43,Complete
B1959,R1959,10,3,13,653,16:33,666,16:46,101,17,84,1,182443,64.0,644.0,16:24,665.0,16:45,Complete
B1960,R1960,1,3,11,645,16:25,656,16:36,62,8,54,1,186475,6.0,646.0,16:26,655.0,16:35,Complete
B1961,R1961,2,5,11,648,16:28,659,16:39,69,11,58,1,185531,17.0,646.0,16:26,657.0,16:37,Complete
B1962,R1962,4,2,11,645,16:25,656,16:36,78,8,70,1,184339,38.0,646.0,16:26,655.0,16:35,Complete
B1963,R1963,4,3,10,646,16:26,656,16:36,56,9,47,0,178250,63.0,637.0,16:17,650.0,16:30,Complete
B1964,R1964,6,3,11,649,16:29,660,16:40,85,12,73,0,175500,33.0,638.0,16:18,660.0,16:40,Complete
B1965,R1965,7,1,11,646,16:26,657,16:37,68,9,59,1,184155,45.0,645.0,16:25,655.0,16:35,Complete
B1966,R1966,8,4,11,650,16:30,661,16:41,95,13,82,0,176300,72.0,637.0,16:17,657.0,16:37,Complete
B1967,R1967,10,9,10,658,16:38,668,16:48,106,21,85,0,157500,106.0,637.0,16:17,659.0,16:39,Complete
B1968,R1968,1,3,11,646,16:26,657,16:37,62,8,54,1,186475,49.0,648.0,16:28,657.0,16:37,Complete
B1969,R1969,1,6,11,647,16:27,658,16:38,26,9,17,0,175800,21.0,638.0,16:18,654.0,16:34,Complete
B1970,R1970,2,4,11,646,16:26,657,16:37,55,8,47,1,375055,11.0,645.0,16:25,654.0,16:34,Complete
B1971,R1971,2,5,11,648,16:28,659,16:39,69,10,59,0,177950,0.0,638.0,16:18,652.0,16:32,Complete
B1972,R1972,4,2,11,646,16:26,657,16:37,78,8,70,0,356100,4.0,638.0,16:18,657.0,16:37,Complete
B1973,R1973,6,7,11,652,16:32,663,16:43,90,14,76,1,179579,61.0,648.0,16:28,663.0,16:43,Complete
B1974,R1974,7,6,12,652,16:32,664,16:44,86,14,72,0,173600,18.0,639.0,16:19,657.0,16:37,Complete
B1975,R1975,1,3,11,647,16:27,658,16:38,62,8,54,1,186475,59.0,649.0,16:29,658.0,16:38,Complete
B1976,R1976,3,4,11,648,16:28,659,16:39,44,9,35,0,356500,87.0,639.0,16:19,659.0,16:39,Complete
B1977,R1977,4,2,11,647,16:27,658,16:38,78,8,70,1,184339,36.0,649.0,16:29,658.0,16:38,Complete
B1978,R1978,4,3,10,648,16:28,658,16:38,56,9,47,1,187638,46.0,646.0,16:26,656.0,16:36,Complete
B1979,R1979,7,4,11,648,16:28,659,16:39,76,9,67,0,176700,28.0,639.0,16:19,657.0,16:37,Complete
B1980,R1980,1,2,11,649,16:29,660,16:40,57,9,48,1,187442,62.0,648.0,16:28,658.0,16:38,Complete
B1981,R1981,1,6,11,649,16:29,660,16:40,26,9,17,1,402070,47.0,650.0,16:30,660.0,16:40,Complete
B1982,R1982,3,5,12,650,16:30,662,16:42,58,10,48,1,374443,17.0,640.0,16:20,660.0,16:40,Complete
B1983,R1983,4,2,11,648,16:28,659,16:39,78,8,70,1,184339,37.0,650.0,16:30,659.0,16:39,Complete
B1984,R1984,7,4,11,649,16:29,660,16:40,76,9,67,1,366340,13.0,648.0,16:28,658.0,16:38,Complete
B1985,R1985,10,3,13,657,16:37,670,16:50,101,17,84,1,182443,64.0,641.0,16:21,662.0,16:42,Complete
B1986,R1986,1,2,11,650,16:30,661,16:41,57,9,48,1,187442,83.0,648.0,16:28,658.0,16:38,Complete
B1987,R1987,1,6,11,650,16:30,661,16:41,26,9,17,1,201035,48.0,648.0,16:28,661.0,16:41,Complete
B1988,R1988,2,1,11,650,16:30,661,16:41,53,9,44,1,188278,22.0,641.0,16:21,660.0,16:40,Complete
B1989,R1989,2,5,11,652,16:32,663,16:43,69,11,58,1,371063,11.0,642.0,16:22,663.0,16:43,Complete
B1990,R1990,3,6,11,653,16:33,664,16:44,72,12,60,1,182625,56.0,649.0,16:29,662.0,16:42,Complete
B1991,R1991,7,4,11,650,16:30,661,16:41,76,9,67,1,183170,24.0,645.0,16:25,658.0,16:38,Complete
B1992,R1992,9,3,11,658,16:38,669,16:49,78,17,61,1,173798,71.0,641.0,16:21,667.0,16:47,Complete
B1993,R1993,10,3,13,658,16:38,671,16:51,101,17,84,1,182443,92.0,641.0,16:21,671.0,16:51,Complete
B1994,R1994,2,5,11,652,16:32,663,16:43,69,10,59,1,556210,5.0,650.0,16:30,661.0,16:41,Complete
B1995,R1995,7,1,11,651,16:31,662,16:42,68,9,59,1,184155,45.0,642.0,16:22,658.0,16:38,Complete
B1996,R1996,7,4,11,651,16:31,662,16:42,76,9,67,1,183170,24.0,642.0,16:22,661.0,16:41,Complete
B1997,R1997,8,4,11,656,16:36,667,16:47,95,14,81,1,181627,76.0,646.0,16:26,667.0,16:47,Complete
B1998,R1998,9,4,13,660,16:40,673,16:53,99,18,81,1,182635,67.0,646.0,16:26,672.0,16:52,Complete
B1999,R1999,1,6,11,652,16:32,663,16:43,26,9,17,1,402070,47.0,647.0,16:27,663.0,16:43,Complete
B2000,,4,9,12,660,16:40,672,16:52,102,17,85,2,187626,,,,,,Overdue
B2001,R2001,5,9,11,662,16:42,673,16:53,103,19,84,1,182337,84.0,647.0,16:27,672.0,16:52,Complete
B2002,R2002,7,4,11,652,16:32,663,16:43,76,9,67,1,183170,97.0,652.0,16:32,662.0,16:42,Complete
B2003,R2003,9,4,13,660,16:40,673,16:53,99,17,82,1,182570,67.0,643.0,16:23,669.0,16:49,Complete
B2004,R2004,9,10,14,664,16:44,678,16:58,107,21,86,1,166450,90.0,643.0,16:23,676.0,16:56,Complete
B2005,R2005,2,5,11,654,16:34,665,16:45,69,10,59,1,185403,68.0,649.0,16:29,663.0,16:43,Complete
B2006,R2006,2,6,12,657,16:37,669,16:49,85,13,72,1,181758,40.0,644.0,16:24,663.0,16:43,Complete
B2007,R2007,6,7,11,658,16:38,669,16:49,90,14,76,1,179579,77.0,651.0,16:31,669.0,16:49,Complete
B2008,R2008,7,4,11,653,16:33,664,16:44,76,9,67,1,366340,24.0,648.0,16:28,664.0,16:44,Complete
B2009,R2009,1,6,11,654,16:34,665,16:45,26,9,17,1,201035,25.0,652.0,16:32,665.0,16:45,Complete
B2010,R2010,4,9,12,662,16:42,674,16:54,102,17,85,1,182488,109.0,655.0,16:35,673.0,16:53,Complete
B2011,R2011,8,6,12,664,16:44,676,16:56,101,19,82,1,357501,66.0,650.0,16:30,673.0,16:53,Complete
B2012,R2012,1,6,11,655,16:35,666,16:46,26,9,17,1,201035,53.0,655.0,16:35,665.0,16:45,Complete
B2013,R2013,2,5,11,656,16:36,667,16:47,69,10,59,1,185403,68.0,646.0,16:26,660.0,16:40,Complete
B2014,,3,9,11,663,16:43,674,16:54,108,17,91,2,185339,,,,,,Overdue
B2015,R2015,6,7,11,660,16:40,671,16:51,90,14,76,1,179579,108.0,649.0,16:29,667.0,16:47,Complete
B2016,R2016,1,2,11,656,16:36,667,16:47,57,9,48,1,187442,20.0,652.0,16:32,662.0,16:42,Complete
B2017,R2017,1,10,13,662,16:42,675,16:55,55,15,40,1,186075,102.0,659.0,16:39,675.0,16:55,Complete
B2018,R2018,3,4,11,656,16:36,667,16:47,44,9,35,1,190857,30.0,647.0,16:27,665.0,16:45,Complete
B2019,R2019,4,2,11,655,16:35,666,16:46,78,8,70,1,184339,10.0,654.0,16:34,666.0,16:46,Complete
B2020,R2020,8,6,12,666,16:46,678,16:58,101,19,82,1,178750,66.0,647.0,16:27,670.0,16:50,Complete
B2021,R2021,9,5,12,666,16:46,678,16:58,98,19,79,1,179794,81.0,647.0,16:27,678.0,16:58,Complete
B2022,R2022,1,3,11,656,16:36,667,16:47,62,8,54,1,186475,82.0,657.0,16:37,666.0,16:46,Complete
B2023,R2023,1,5,10,658,16:38,668,16:48,38,10,28,1,194008,32.0,653.0,16:33,667.0,16:47,Complete
B2024,R2024,2,5,11,658,16:38,669,16:49,69,10,59,1,185403,96.0,655.0,16:35,669.0,16:49,Complete
B2025,R2025,4,9,12,666,16:46,678,16:58,102,18,84,1,182549,107.0,655.0,16:35,673.0,16:53,Complete
B2026,,6,8,11,667,16:47,678,16:58,97,19,78,2,181384,,,,,,Overdue
B2027,R2027,9,4,13,666,16:46,679,16:59,99,18,81,1,182635,19.0,659.0,16:39,677.0,16:57,Complete
B2028,R2028,9,7,11,662,16:42,673,16:53,86,14,72,1,182400,9.0,655.0,16:35,673.0,16:53,Complete
B2029,R2029,10,3,13,665,16:45,678,16:58,101,17,84,1,182443,78.0,659.0,16:39,677.0,16:57,Complete
B2030,R2030,3,10,14,666,16:46,680,17:00,93,17,76,1,181924,40.0,650.0,16:30,677.0,16:57,Complete
B2031,R2031,4,8,11,662,16:42,673,16:53,76,13,63,1,179965,101.0,655.0,16:35,669.0,16:49,Complete
B2032,R2032,7,4,11,658,16:38,669,16:49,76,9,67,1,183170,97.0,649.0,16:29,668.0,16:48,Complete
B2033,R2033,9,1,14,667,16:47,681,17:01,102,18,84,1,182337,71.0,649.0,16:29,676.0,16:56,Complete
B2034,R2034,10,9,10,670,16:50,680,17:00,106,21,85,1,161470,94.0,649.0,16:29,680.0,17:00,Complete
B2035,R2035,1,3,11,658,16:38,669,16:49,62,8,54,1,372951,31.0,658.0,16:38,667.0,16:47,Complete
B2036,R2036,1,10,13,666,16:46,679,16:59,55,16,39,1,186348,48.0,651.0,16:31,675.0,16:55,Complete
B2037,R2037,2,4,11,658,16:38,669,16:49,55,8,47,1,187527,15.0,657.0,16:37,669.0,16:49,Complete
B2038,,2,6,12,663,16:43,675,16:55,85,13,72,2,187716,,,,,,Overdue
B2039,R2039,7,1,11,659,16:39,670,16:50,68,9,59,1,184155,55.0,655.0,16:35,668.0,16:48,Complete
B2040,R2040,7,6,12,664,16:44,676,16:56,86,14,72,1,179405,89.0,652.0,16:32,675.0,16:55,Complete
B2041,R2041,9,3,11,667,16:47,678,16:58,78,17,61,1,173798,3.0,653.0,16:33,678.0,16:58,Complete
B2042,R2042,1,3,11,659,16:39,670,16:50,62,8,54,0,178300,31.0,655.0,16:35,670.0,16:50,Complete
B2043,R2043,1,6,11,660,16:40,671,16:51,26,9,17,0,175800,53.0,652.0,16:32,668.0,16:48,Complete
B2044,R2044,4,7,10,660,16:40,670,16:50,58,9,49,1,185051,72.0,660.0,16:40,670.0,16:50,Complete
B2045,R2045,1,5,10,662,16:42,672,16:52,38,10,28,1,194008,45.0,661.0,16:41,672.0,16:52,Complete
B2046,R2046,1,6,11,661,16:41,672,16:52,26,9,17,0,175800,63.0,659.0,16:39,672.0,16:52,Complete
B2047,R2047,2,5,11,662,16:42,673,16:53,69,10,59,0,177950,96.0,652.0,16:32,666.0,16:46,Complete
B2048,R2048,3,5,12,662,16:42,674,16:54,58,10,48,0,178050,44.0,656.0,16:36,673.0,16:53,Complete
B2049,R2049,5,9,11,671,16:51,682,17:02,103,19,84,0,177150,84.0,652.0,16:32,675.0,16:55,Complete
B2050,R2050,7,1,11,661,16:41,672,16:52,68,9,59,0,176800,55.0,652.0,16:32,665.0,16:45,Complete
B2051,R2051,7,4,11,661,16:41,672,16:52,76,9,67,0,176700,1.0,652.0,16:32,671.0,16:51,Complete
B2052,R2052,8,4,11,666,16:46,677,16:57,95,14,81,0,176300,67.0,655.0,16:35,675.0,16:55,Complete
B2053,R2053,1,10,13,668,16:48,681,17:01,55,15,40,0,175400,102.0,656.0,16:36,678.0,16:58,Complete
B2054,R2054,2,5,11,664,16:44,675,16:55,69,11,58,1,556595,4.0,663.0,16:43,674.0,16:54,Complete
